date,ws_max,ws_mean,blh_mean,blh_min,rh_mean,t2m_mean,sp_mean,tcwv_mean,sm_mean,soilt_mean,ustar_max,precip_sum,precip_7d
2013-05-01,5.126791406757208,3.891090016239349,1479.2870477335912,598.7251669695586,14.966284321972328,287.3711950176837,100093.05321411023,11.126894813430678,0.09002952037456255,284.150937087489,0.4191079240095942,0.00034684670688816784,0.003065510619277956
2013-05-02,9.404117669654797,6.15245539971242,1922.948698089037,783.9574512961104,10.457369978670936,286.84207357408826,101024.38026397102,12.029361464889641,0.057337003588295146,281.59992866115505,0.7788637190448993,0.00019635439174756788,0.0021666622024315674
2013-05-03,10.890843421521746,6.172492566159421,1982.4157079406134,865.531171957646,20.483428937656956,287.58861058250943,100857.83596524096,10.724453437769103,0.06427155631871818,281.2666904674378,0.8879830474593425,0.00019798836181206527,0.0017795485407746234
2013-05-04,11.362010182139464,8.717168922276107,2397.0870415108548,840.746802416512,6.173015146978054,281.03976676420984,100623.70342194542,17.708748770805865,0.08993433928444053,277.2406600290764,0.9345654971048326,0.0009667896980191982,0.00178587624070548
2013-05-05,8.625712040595786,5.854963151198306,1741.5381722109212,491.48145027869174,13.624678421086756,283.3377030597094,100386.36613183227,14.503104343968534,0.08299410733903084,277.83398996428576,0.6926416016507984,0.0002152864731554431,0.00219028814804676
2013-05-06,7.761945984877009,5.8136969792104125,1684.1884751353095,463.98058328376453,17.2395288881111,285.1306371561439,100850.05975469333,17.09110308871961,0.03167210822717159,282.8500468882815,0.623037234203793,1.116121897361101e-05,0.0022968546312721037
2013-05-07,6.769993957981223,4.932745277029292,1160.3624935108826,488.52247158860996,22.75140128876776,287.2435472130621,100609.25221664793,11.952893715059638,0.08017726654326322,282.74309612809225,0.5747286295571118,0.0004396813804431866,0.002165170216130492
2013-05-08,5.204861491111673,3.9242842413046244,1226.3527184100262,472.79135593453105,33.9645942560458,285.11003957005875,100052.79100415032,12.688975417364878,0.05448567608831164,280.3637192210458,0.4371473406904999,0.0001320475923645047,0.00237410823103924
2013-05-09,6.171243617343511,3.616948431241132,1288.0111408798598,602.6272860338634,29.676121846071688,284.177327121516,100395.25784163277,12.780825057896806,0.04727871497467877,278.06794354832545,0.52374678680886,0.0004519060244835909,0.002159309116515577
2013-05-10,6.023624477375543,3.8606380518041745,1105.9999030982726,406.8865141632043,19.40760377514898,284.2361767678385,99827.38872300158,12.13669188253392,0.08250942628654692,277.9867731262151,0.49566586902916193,0.0001610110255702497,0.0024148607492515996
2013-05-11,5.716006820210104,3.335370374993571,1385.1813265185979,621.3131757656962,27.576231946965574,287.3792989283983,100060.86911862479,9.30745902173934,0.052135868464826395,281.93715762602807,0.4627222919970487,0.0005531594619551916,0.0023778834130097843
2013-05-12,4.675047509804417,2.9809380644836954,1028.4927643462006,512.6873791830271,23.324769346292236,285.87755274024414,100132.36024215035,16.03226111399431,0.07157394065190814,278.1610317217043,0.3977817093188591,0.00010998650999256774,0.0019642531769457775
2013-05-13,7.034715308747911,4.80551849805455,1450.3496323931997,477.72684342678343,28.770187075545987,285.5132507051969,100615.55612509635,16.087901031388498,0.06314399076867709,280.4076506692869,0.5861410138721879,4.65572623468792e-05,0.001858953213782902
2013-05-14,2.67320467052692,1.8096148713312374,597.7962611309647,191.36981360365482,31.397745621926127,287.0679929038981,100350.77549371004,7.698400098192555,0.07075471649234137,280.6230831051354,0.23018643432685426,2.9774046747077163e-05,0.0018943492571561703
2013-05-15,5.915730565977756,3.95041051532731,963.3978118964326,296.9322263399913,31.040146342947473,289.03883389017477,101015.25651827139,8.78167366233827,0.07278451055593466,286.1483697080946,0.4996068751103205,0.00042378479949423364,0.0014844419234600608
2013-05-16,5.177385378259104,3.523542597180362,1227.5825710191343,418.78435326517825,26.10949885384735,286.4970651875548,100068.23077070789,15.240464993088843,0.05295034093915769,282.07586167496004,0.43341383340939255,0.00022521016328715538,0.00177617913058979
2013-05-17,4.341445264760353,2.6560288549111966,1141.889861422164,461.09893855728484,30.991236704736874,290.55040771743495,99802.47707595058,6.132966865103943,0.08605098528371045,286.9584035486683,0.3677696465581393,9.87513606929108e-05,0.0015494832693933543
2013-05-18,3.5918666996288136,2.2432062715618515,1206.9561086943986,589.0241453796998,33.397963363208994,288.59297523361073,100633.33292639152,15.01448952729655,0.024402534468280973,286.19448174759816,0.29680989844732464,4.286335551811217e-07,0.0014872236045160156
2013-05-19,2.137437616761088,1.4099440694019745,785.2979230741985,247.7614913473061,32.9316661750332,287.53080397516624,100389.98883665503,13.994594285277236,0.038386155116067106,280.27364734840455,0.17202916909346203,0.0003018321517694832,0.0009344927761160051
2013-05-20,1.7996441395441227,1.2219375017611274,671.9349465520743,273.0189879807133,31.348473082409875,291.29585200123887,99958.3587969084,13.089906552606116,0.081433651753886,284.6433467305639,0.16180203865730397,6.580621474076723e-05,0.0011263384178929205
2013-05-21,2.7880358353921895,2.045170007145228,674.8147306297565,332.3702252745143,36.529947834577584,286.36424619435,99904.58672339066,17.251719605224192,0.02136276682927539,282.75608248117123,0.23962759093656139,4.020907298218733e-05,0.0011455873702868086
2013-05-22,6.922096312547204,4.084871431790871,918.2525265410288,361.84909553424103,33.538612551920906,284.1606656970533,101319.20619371171,11.24555965398269,0.051250699433128405,279.98682182361097,0.590423835616344,2.352757923099708e-05,0.0011560223965219186
2013-05-23,5.271914082280423,3.011773271325114,840.7292694519481,294.14484399832423,26.96768088779555,287.2526836363336,101123.02634004319,14.065095154973172,0.04697961682681626,281.98237105016455,0.422959643324438,7.357586424478716e-05,0.0007557651762586822
2013-05-24,5.495158740799797,3.0950228394975907,1015.2486001494794,442.3451899765505,17.32755116532953,288.7093745381823,100396.89580075846,13.481761439955417,0.04806468775150734,284.6071272638233,0.4652599482372096,3.483928615996217e-05,0.0006041308772163139
2013-05-25,5.591928835392264,3.6057341744124565,1255.2705202150119,580.519471174836,28.268492541938006,287.0225803299689,100938.74233267896,8.16188302175647,0.041890219085250674,284.0516901468177,0.45380389091684376,0.00013770379884559013,0.0005402188026833653
2013-05-26,4.193775723008094,2.5478779817289556,1064.4020503166503,520.9542612523832,29.58758262313043,287.68997256369727,100066.00761625031,4.830094905764289,0.09214400931623462,282.9455191611522,0.3534221273593558,0.00018382562079027832,0.0006774939679737742
2013-05-27,3.380128171389627,2.458327060427914,691.4880407133373,323.1523189629025,34.96829511657923,291.4872407601963,101394.06226476388,13.586327105851698,0.04134543814465508,288.23314268282394,0.276151754133195,0.0002455031614262649,0.0005594874369945694
2013-05-28,4.8555053771338015,2.873966492600321,886.6202109844481,420.87271028788064,31.59266598681196,289.6650551118711,99907.68360314892,13.575609314261841,0.03309751167333957,281.88365859024816,0.4036058359163235,4.623458045392499e-05,0.000739184383680067
2013-05-29,5.089081131121334,3.788167453286787,849.2226305259209,297.8961530555553,33.03744401081301,290.3395488752551,100221.083288899,11.37162780214937,0.026485546769550238,284.9486417341798,0.4232288829776619,1.2751298644842112e-05,0.0007452098911518046
2013-05-30,3.3336329148826724,2.5819151481101486,290.4037020307285,139.9918479430541,36.71583778644275,294.50647687492324,99728.43819735393,11.929157336360246,0.0743260930007108,291.6220818501053,0.2805200905743443,0.00011910510784683454,0.0007344336105656497
2013-05-31,0.5,0.38170199006134786,377.10431930926967,131.1464830968222,41.353994974674315,290.5791727124676,100439.13145153433,5.001557181710776,0.04397574955215978,287.0130963716336,0.05648923726850548,0.00017811100354882777,0.0007799628541676971
2013-06-01,0.8593713875940863,0.5168313996340702,150.0,62.1545099010209,45.53287213100343,295.6139438010524,100895.43544768434,14.748671333017791,0.06889295547487305,291.31510987365135,0.10214547317328049,0.00010906530834048468,0.0009232345715565627
2013-06-02,0.5,0.31571256412331017,150.0,56.60855752699575,43.619934143559455,289.2328888833107,99930.75653484384,6.937279299543727,0.05079942924320606,283.64068615498957,0.04369451483433815,1.7701719734426049e-06,0.0008945960810514572
2013-06-03,5.739663179907526,4.262271609992259,500.8535326613428,188.59881238814984,34.96306168785663,287.6089899006474,100733.26988868594,11.479618787905569,0.05284801303157215,285.1991494528378,0.47407879950874826,0.00019561820094511048,0.0007125406322346215
2013-06-04,1.3457654360991462,0.8288123655753773,507.93017503675577,224.2862648831778,32.15702884740405,293.5894182016453,100759.68265604935,8.790079237629335,0.09839256219428108,290.0099986176268,0.11813195312292335,3.4174907787216192e-06,0.0006626556717534671
2013-06-05,2.8957019237568526,2.1446676260146247,705.6927413685452,315.84999882826827,42.12859500009923,292.2329373986591,99583.61744585457,10.302032947990437,0.025989799284401576,289.049913350296,0.2485682460583619,4.1239047270253835e-05,0.0006198385820782638
2013-06-06,2.0212279524640357,1.2259303963681594,606.5014979553541,188.98513385802585,38.546969829097065,292.53166836313613,100902.97205110356,7.4554174883744535,0.08317634905288326,285.8815586368771,0.2134293926664984,1.0840456452469158e-05,0.0006483263307036756
2013-06-07,4.038690348026371,2.715217934045371,370.58959488305754,176.68371797073561,42.77226647691975,291.8854332374337,100657.8823985994,13.827267895812309,0.04155132341289583,287.11056805471276,0.3608066970084576,1.4041041055081847e-05,0.0005400616793093102
2013-06-08,0.5,0.33960659616375016,198.43953062133693,51.293005535171,47.20947313184953,293.25231239272017,100921.79933018432,16.778747333729605,0.025814549794725673,291.0455570734738,0.04315987709716217,1.2053458020103979e-05,0.0003759917168155642
2013-06-09,1.8345128921476794,1.2001220422225434,1028.2114156935422,334.84042836416427,23.662392165672433,292.17537899834554,100938.06618186923,7.843440604892527,0.05364104199952075,286.14389624315817,0.17919807241166974,1.8332740842930347e-05,0.00027897986649518355
2013-06-10,0.5,0.3390400524504931,150.0,58.556217767798024,37.08651341924694,293.63184344380335,100172.44475338458,9.031365000770789,0.07747658995456509,290.3818015633803,0.0843094346758069,9.205906769143086e-05,0.00029554243536467127
2013-06-11,0.5,0.29571218699150237,150.0,61.249359863966355,41.23902624222249,291.6674646483385,100715.57000409182,10.17314821139665,0.07660245464034492,287.6840104362602,0.058714763209348354,1.6543509556452853e-05,0.00019198330211099167
2013-06-12,0.5,0.34303881264541475,150.0,65.981440772972,36.74069556551151,291.20012060407646,100744.84857667133,17.292411121787804,0.0665134692815588,283.43806419049673,0.04611713890338543,2.191424357077981e-05,0.0002051093208887229
2013-06-13,1.242006532847915,0.755586408792489,458.40173367433925,208.72701745789698,43.22233949649206,289.44756387113193,100569.88529667303,14.613368334439409,0.06401137499746336,281.7372293409844,0.09945456688703792,3.629031812769045e-05,0.00018578451718924887
2013-06-14,0.7509633355708794,0.5491853052344219,713.3269621094357,340.3490000066482,45.226770515636545,293.1247023949175,101479.84300360612,10.385909596359744,0.07671648523717056,290.57970986990034,0.06662311604377984,1.2675873706050135e-06,0.00021123437886447016
2013-06-15,0.5,0.2920575182104793,199.85337616864047,88.45671713890219,38.37093070615667,298.11802447483603,100917.57966147996,17.270904145659294,0.03460543147697251,294.6114543026993,0.0625078912086656,4.548872418710081e-05,0.00019846092517999332
2013-06-16,0.5,0.2853340331495079,664.1385677726728,278.2666931564392,41.34395181971301,293.8935773835087,99904.93252878351,9.274796213049978,0.07699286748542644,289.7358625818046,0.04723389575587148,2.9923983961325675e-05,0.00023189619134699016
2013-06-17,4.897395536926186,3.2365920324284354,900.9455046551479,446.4314975766363,25.338042537140318,296.6241878093067,100715.13276149445,5.017220173458375,0.06725686265964366,291.4132950443672,0.4067152773891616,8.48617530136813e-06,0.00024348743446538548
2013-06-18,6.821099672300885,5.283250402647099,1261.7118626748916,386.14532037080585,22.80023155966885,299.80499676366435,99779.38882736824,14.285828901939237,0.09040362932820853,295.976032866099,0.5491928103458812,1.3451303537671471e-05,0.00015991454207532277
2013-06-19,3.7207934432301037,2.0783947783420516,871.2601787472345,429.3567351898972,33.23161263125178,296.0326083650743,100665.12920694328,14.264916061278203,0.08791326662847698,292.77207621505636,0.305731269446076,1.7329152328440548e-05,0.00015682233605654138
2013-06-20,6.051753045981931,3.656645853815975,869.8764359585937,407.1554271573234,22.78660352543234,292.1113835345807,100471.94087621548,14.50031307076976,0.05765979236777766,285.6621212087923,0.5047653301181453,3.638724292375112e-05,0.00015223724481420209
2013-06-21,5.558496863871477,3.061069248015267,1078.8645686659272,333.99203262466756,21.637585170006684,296.97270101520473,100608.12244508433,13.49571677451393,0.05865159599302656,290.43749113619134,0.4451004092785269,5.741444296089001e-05,0.00015233416961026277
2013-06-22,8.842660302268937,6.26439355440045,1493.297251017294,568.6413882794286,23.803324306045027,293.3994222982428,100218.42114593349,12.12215112779569,0.019647838043221247,290.5973045953689,0.7102663334873984,3.059004551078082e-05,0.00020848102520054776
2013-06-23,8.869745588751872,6.234717307688314,1459.0445071442107,612.2611100254979,28.187525599589947,293.7519978723156,100303.77901911587,10.639753489866001,0.04540485765082589,287.0451220920401,0.7360272348122555,3.4930556566873324e-05,0.00019358234652422777
2013-06-24,7.097852168199511,5.386796396962675,1061.6739793303566,459.61007925232803,33.057321427448855,295.5782755811997,99797.98667713211,7.918779870960838,0.05361493675458675,289.04142840790036,0.5786044000299785,3.048764674523877e-06,0.0001985889191297754
2013-06-25,11.002110667818817,6.246212830012855,1949.4591584487791,789.0235924277831,9.012768412613571,296.2789240849056,100585.93547623145,10.341758581847422,0.04753931222308683,292.7723830913394,0.8826067620475333,1.38365110652933e-05,0.00019315150850293116
2013-06-26,7.71671109652946,5.358771877064511,1856.1357405486856,818.537520335587,15.34800048227051,296.76684668007044,99981.6789914414,9.89791612598004,0.02789837281888105,294.6027715784044,0.6481514013012284,4.801389880260662e-06,0.000193536716030553
