date,albedo_wsb,station
2021-01-30,0.2322833304103826,najran
2021-01-31,0.25824724308634167,najran
2021-02-01,0.2672990751076479,najran
2021-02-02,0.2476265963994407,najran
2021-02-03,0.2316283446032652,najran
2021-02-04,0.2443196771003189,najran
2021-02-05,0.2464686406762674,najran
2021-02-06,0.23415148412541537,najran
2021-02-07,0.21728139554819767,najran
2021-02-08,0.22709275410207816,najran
2021-02-09,0.2212772197515434,najran
2021-02-10,0.23882807991210953,najran
2021-02-11,0.2636577739508647,najran
2021-02-12,0.2454080868163792,najran
2021-02-13,0.24556820254311965,najran
2021-02-14,0.27002728259286873,najran
2021-02-15,0.2523887980143274,najran
2021-02-16,0.25691409061221077,najran
2021-02-17,0.24911043710293104,najran
2021-02-18,0.24612005890799243,najran
2021-02-19,0.2550078278352245,najran
2021-02-20,0.25036838748610873,najran
2021-02-21,0.264916269124085,najran
2021-02-22,0.2722703973719253,najran
2021-02-23,0.24282140315431106,najran
2021-02-24,0.2693789765194456,najran
2021-02-25,0.25568007532701353,najran
2021-02-26,0.23701546341995003,najran
2021-02-27,0.25665670608125496,najran
2021-02-28,0.2520458633265639,najran
2021-03-01,0.2655710125917071,najran
2021-03-02,0.2432866820545845,najran
2021-03-03,0.23728792995294395,najran
2021-03-04,0.27075159702294804,najran
2021-03-05,0.2515036827469654,najran
2021-03-06,0.2665007005128824,najran
2021-03-07,0.2539406643990679,najran
2021-03-08,0.27582938207621915,najran
2021-03-09,0.26849134765117383,najran
2021-03-10,0.2587193759006186,najran
2021-03-11,0.27292345793522715,najran
2021-03-12,0.2690669084813192,najran
2021-03-13,0.27984836280369446,najran
2021-03-14,0.2729892486764306,najran
2021-03-15,0.3028391837016381,najran
2021-03-16,0.2927844121654093,najran
2021-03-17,0.26091883622659845,najran
2021-03-18,0.2566441416960536,najran
2021-03-19,0.2758654769046472,najran
2021-03-20,0.2730397817492795,najran
2021-03-21,0.2800891824882396,najran
2021-03-22,0.26771355016424053,najran
2021-03-23,0.2852091999734434,najran
2021-03-24,0.27025031416561657,najran
2021-03-25,0.2795737229562416,najran
2021-03-26,0.2841396396192673,najran
2021-03-27,0.2908399279208424,najran
2021-03-28,0.26489998587242186,najran
2021-03-29,0.2571106196447329,najran
2021-03-30,0.2551592729973822,najran
2021-03-31,0.2593840835272839,najran
2021-04-01,0.2630327715310218,najran
2021-04-02,0.2630691946844203,najran
2021-04-03,0.26526708291423623,najran
2021-04-04,0.27018300577851817,najran
2021-04-05,0.27553423188741805,najran
2021-04-06,0.27531546148169506,najran
2021-04-07,0.2650206333462837,najran
2021-04-08,0.26289200318397526,najran
2021-04-09,0.2803291646480206,najran
2021-04-10,0.279510743823553,najran
2021-04-11,0.29804217855290877,najran
2021-04-12,0.2842033102630105,najran
2021-04-13,0.28034579006959115,najran
2021-04-14,0.2797191170297696,najran
2021-04-15,0.2847317746232317,najran
2021-04-16,0.2908513605437775,najran
2021-04-17,0.28173844587123564,najran
2021-04-18,0.2800431818439312,najran
2021-04-19,0.2891882982279144,najran
2021-04-20,0.27024500842825866,najran
2021-04-21,0.29757433201922034,najran
2021-04-22,0.287260237683308,najran
2021-04-23,0.2633527381278398,najran
2021-04-24,0.3003531396992542,najran
2021-04-25,0.3103489948625446,najran
2021-04-26,0.31719521612110746,najran
2021-04-27,0.31549755926121775,najran
2021-04-28,0.31282404790828844,najran
2021-04-29,0.33620449297182214,najran
2021-04-30,0.32832119982470037,najran
2021-05-01,0.3103365142443682,najran
2021-05-02,0.30705964709481154,najran
2021-05-03,0.32892538599666205,najran
2021-05-04,0.3137418624590635,najran
2021-05-05,0.306147277366617,najran
2021-05-06,0.29253904984673945,najran
2021-05-07,0.3016186197757565,najran
2021-05-08,0.2923800409265315,najran
2021-05-09,0.2997985924009172,najran
2021-05-10,0.3028614372206631,najran
2021-05-11,0.28110433553736636,najran
2021-05-12,0.28001576984629206,najran
2021-05-13,0.2904903799356268,najran
2021-05-14,0.3247834240792822,najran
2021-05-15,0.3193144260636772,najran
2021-05-16,0.3271524247593037,najran
2021-05-17,0.32028242505772164,najran
2021-05-18,0.3144058432332974,najran
2021-05-19,0.3014761226660693,najran
2021-05-20,0.30493516629941836,najran
2021-05-21,0.3085349940657908,najran
2021-05-22,0.3168970392364,najran
2021-05-23,0.31890244481914354,najran
2021-05-24,0.3249753999421785,najran
2021-05-25,0.30873313270965236,najran
2021-05-26,0.3326280824799917,najran
2021-05-27,0.3000029227571443,najran
2021-05-28,0.3276436612228354,najran
2021-05-29,0.3215756102623525,najran
2021-05-30,0.29171022422789533,najran
2021-05-31,0.3074944932305537,najran
2021-06-01,0.3255070773517532,najran
2021-06-02,0.3100443461827805,najran
2021-06-03,0.32046288981391813,najran
2021-06-04,0.32377303667931645,najran
2021-06-05,0.32542803092988004,najran
2021-06-06,0.319710225855066,najran
2021-06-07,0.31842412724508035,najran
2021-06-08,0.31594283610735946,najran
2021-06-09,0.32683178926363926,najran
2021-06-10,0.332311793689395,najran
2021-06-11,0.32615713411936187,najran
2021-06-12,0.3329410719881039,najran
2021-06-13,0.33033915946062514,najran
2021-06-14,0.3351529680345788,najran
2021-06-15,0.32378897876642904,najran
2021-06-16,0.3268158568182873,najran
2021-06-17,0.2985904997420697,najran
2021-06-18,0.300831584149931,najran
2021-06-19,0.3138918360458281,najran
2021-06-20,0.33283368970352284,najran
2021-06-21,0.34913655532064947,najran
2021-06-22,0.33442397941159413,najran
2021-06-23,0.3115862316833895,najran
2021-06-24,0.32482052218384627,najran
2021-06-25,0.3321620211264427,najran
2021-06-26,0.33149664394057415,najran
2021-06-27,0.30866278478141884,najran
2021-06-28,0.31913675410886627,najran
2021-06-29,0.30551975985823515,najran
2021-06-30,0.32284525820907506,najran
2021-07-01,0.3314379541828983,najran
2021-07-02,0.3257459251485004,najran
2021-07-03,0.3235638667754626,najran
2021-07-04,0.31649688913693697,najran
2021-07-05,0.31370525143873956,najran
2021-07-06,0.3121061060618117,najran
2021-07-07,0.3143271927336194,najran
2021-07-08,0.31889627817771193,najran
2021-07-09,0.3336783683395473,najran
2021-07-10,0.34571512231795815,najran
2021-07-11,0.33944871942995364,najran
2021-07-12,0.30948518248231094,najran
2021-07-13,0.3255150924188545,najran
2021-07-14,0.32080368151258726,najran
2021-07-15,0.3278269932463653,najran
2021-07-16,0.32170553138507507,najran
2021-07-17,0.33019454638140455,najran
2021-07-18,0.3278089896922948,najran
2021-07-19,0.3139580428339729,najran
2021-07-20,0.29667798370005866,najran
2021-07-21,0.3281373291550615,najran
2021-07-22,0.31572068428165706,najran
2021-07-23,0.3187038305483648,najran
2021-07-24,0.33617739714867145,najran
2021-07-25,0.3134822176509216,najran
2021-07-26,0.31730335850469316,najran
2021-07-27,0.32081279806149715,najran
2021-07-28,0.3168447300755891,najran
2021-07-29,0.29634159837058466,najran
2021-07-30,0.3102210239960391,najran
2021-07-31,0.30945439907606603,najran
2021-08-01,0.325425270269337,najran
2021-08-02,0.31453571910651434,najran
2021-08-03,0.32833467321651666,najran
2021-08-04,0.3098499121569298,najran
2021-08-05,0.31288264144367844,najran
2021-08-06,0.30316876855593666,najran
2021-08-07,0.30586607023267415,najran
2021-08-08,0.28700124213216976,najran
2021-08-09,0.2927495731754493,najran
2021-08-10,0.29441469157346084,najran
2021-08-11,0.31676533654211986,najran
2021-08-12,0.3151524282489816,najran
2021-08-13,0.3090586992779505,najran
2021-08-14,0.29701343723482015,najran
2021-08-15,0.2969247140193874,najran
2021-08-16,0.2921851935766263,najran
2021-08-17,0.2696354533264155,najran
2021-08-18,0.28127386262012727,najran
2021-08-19,0.28694161677344093,najran
2021-08-20,0.2921408164449111,najran
2021-08-21,0.27473849985218884,najran
2021-08-22,0.2831986925753236,najran
2021-08-23,0.2733362607233694,najran
2021-08-24,0.297747621525702,najran
2021-08-25,0.2922653283878417,najran
2021-08-26,0.29483078882973945,najran
2021-08-27,0.305541400274536,najran
2021-08-28,0.2801556771194024,najran
2021-08-29,0.29571049132464183,najran
2021-08-30,0.29620644325979756,najran
2021-08-31,0.29384307494262285,najran
2021-09-01,0.3003707168512548,najran
2021-09-02,0.3001559201738589,najran
2021-09-03,0.285765427327673,najran
2021-09-04,0.2891749342644199,najran
2021-09-05,0.3035544720972008,najran
2021-09-06,0.3004762929124638,najran
2021-09-07,0.2934071296407163,najran
2021-09-08,0.28427889126533035,najran
2021-09-09,0.2870132210772255,najran
2021-09-10,0.30514345066335147,najran
2021-09-11,0.3181109153542308,najran
2021-09-12,0.2847556026807126,najran
2021-09-13,0.28797322942342674,najran
2021-09-14,0.2869196228340007,najran
2021-09-15,0.27907592056657116,najran
2021-09-16,0.29112921372101314,najran
2021-09-17,0.2938489118464345,najran
2021-09-18,0.3077615918202596,najran
2021-09-19,0.2767768808397603,najran
2021-09-20,0.2905851253886507,najran
2021-09-21,0.30011888351272703,najran
2021-09-22,0.3104255992638662,najran
2021-09-23,0.3125641920824934,najran
2021-09-24,0.3011245693702158,najran
2021-09-25,0.28713566951959035,najran
2021-09-26,0.3140303388095447,najran
2021-09-27,0.3060149033774714,najran
2021-09-28,0.2956179235544229,najran
2021-09-29,0.2904963265845318,najran
2021-09-30,0.2704128143098053,najran
2021-10-01,0.28418735109278687,najran
2021-10-02,0.28456354094307074,najran
2021-10-03,0.27517782379906414,najran
2021-10-04,0.2534896378342458,najran
2021-10-05,0.2697770446804939,najran
2021-10-06,0.26255986148081956,najran
2021-10-07,0.2707466145963646,najran
2021-10-08,0.2556808686327897,najran
2021-10-09,0.272879829284101,najran
2021-10-10,0.26212955094208606,najran
2021-10-11,0.2886809522979076,najran
2021-10-12,0.2738996194886388,najran
2021-10-13,0.2575670061178802,najran
2021-10-14,0.26284640030063144,najran
2021-10-15,0.2514398073493701,najran
2021-10-16,0.23472696189574235,najran
2021-10-17,0.2355977597651656,najran
2021-10-18,0.26324326841206247,najran
2021-10-19,0.24290531739116367,najran
2021-10-20,0.2400705486088313,najran
2021-10-21,0.25879004181667237,najran
2021-10-22,0.2584372761346859,najran
2021-10-23,0.23726306603494438,najran
2021-10-24,0.26930806752429465,najran
2021-10-25,0.2575028436839544,najran
2021-10-26,0.26595244593380685,najran
2021-10-27,0.24057677659066704,najran
2021-10-28,0.2648786730674445,najran
2021-10-29,0.24507767982518439,najran
2021-10-30,0.2536648991962413,najran
2021-10-31,0.25258372445028143,najran
2021-11-01,0.24852028672999488,najran
2021-11-02,0.2341689471189334,najran
2021-11-03,0.2493415530098762,najran
2021-11-04,0.2477711944749112,najran
2021-11-05,0.2528451839648651,najran
2021-11-06,0.2580048887477562,najran
2021-11-07,0.25099404954100607,najran
2021-11-08,0.23529388380794602,najran
2021-11-09,0.25302649856905274,najran
2021-11-10,0.24163300729643902,najran
2021-11-11,0.24779631570515048,najran
2021-11-12,0.22916117746133086,najran
2021-11-13,0.23362398460695172,najran
2021-11-14,0.22569419895001658,najran
2021-11-15,0.24716357272756048,najran
2021-11-16,0.24624029166615952,najran
2021-11-17,0.2520933208465671,najran
2021-11-18,0.2555078536692921,najran
2021-11-19,0.25432677220648003,najran
2021-11-20,0.25028704862573553,najran
2021-11-21,0.24423707287616755,najran
2021-11-22,0.2512546482460863,najran
2021-11-23,0.2320183241871597,najran
2021-11-24,0.24734760196883684,najran
2021-11-25,0.2548360263396402,najran
2021-11-26,0.26778936683057886,najran
2021-11-27,0.2726912706276092,najran
2021-11-28,0.2638487565257244,najran
2021-11-29,0.24494196260656134,najran
2021-11-30,0.2473386265371641,najran
2021-12-01,0.24885860274828328,najran
2021-12-02,0.22947083616355707,najran
2021-12-03,0.23458575948311552,najran
2021-12-04,0.24204157918466243,najran
2021-12-05,0.24388655208176838,najran
2021-12-06,0.20923434928578835,najran
2021-12-07,0.24638238500577261,najran
2021-12-08,0.2268101625259223,najran
2021-12-09,0.24886044781509642,najran
2021-12-10,0.24299834409119006,najran
2021-12-11,0.25323188716294337,najran
2021-12-12,0.23857171483408865,najran
2021-12-13,0.23130782912122663,najran
2021-12-14,0.23604044069094035,najran
2021-12-15,0.2618941576033909,najran
2021-12-16,0.2380505711958534,najran
2021-12-17,0.2337595996801206,najran
2021-12-18,0.24912967193577068,najran
2021-12-19,0.2472068780640952,najran
2021-12-20,0.23417189184831438,najran
2021-12-21,0.23424670289640195,najran
2021-12-22,0.22959777840321702,najran
2021-12-23,0.2223032101084668,najran
2021-12-24,0.2311088578412631,najran
2021-12-25,0.21081539978259856,najran
2021-12-26,0.20135779151209118,najran
2021-12-27,0.22102223671756185,najran
2021-12-28,0.23155801062480563,najran
2021-12-29,0.2303083864413492,najran
2021-12-30,0.22568754013394926,najran
2021-12-31,0.24293878046648112,najran
2022-01-01,0.24726546142315542,najran
2022-01-02,0.23923785004083437,najran
2022-01-03,0.22640408957607552,najran
2022-01-04,0.24619888039946067,najran
2022-01-05,0.24005089663891999,najran
2022-01-06,0.2559404202506173,najran
2022-01-07,0.2480695775020279,najran
2022-01-08,0.24749006020964756,najran
2022-01-09,0.23135325824171846,najran
2022-01-10,0.20178147446730718,najran
2022-01-11,0.2234776294487619,najran
2022-01-12,0.2038283734448751,najran
2022-01-13,0.22212995322754667,najran
2022-01-14,0.24114094078805934,najran
2022-01-15,0.22622179807681547,najran
2022-01-16,0.22531329724341623,najran
2022-01-17,0.24627595525126078,najran
2022-01-18,0.23800143221951345,najran
2022-01-19,0.22033494259797076,najran
2022-01-20,0.21738375852298647,najran
2022-01-21,0.2275826592099242,najran
2022-01-22,0.23183427970678314,najran
2022-01-23,0.23433904666792635,najran
2022-01-24,0.25574819656075937,najran
2022-01-25,0.2448432865570812,najran
2022-01-26,0.23534324642534543,najran
2022-01-27,0.24519997016182826,najran
2022-01-28,0.24325621378763412,najran
2022-01-29,0.24057983504595273,najran
2022-01-30,0.2411531382521637,najran
2022-01-31,0.22324866362272128,najran
2022-02-01,0.22528759088704217,najran
2022-02-02,0.22914851772336298,najran
2022-02-03,0.23275183578100422,najran
2022-02-04,0.2415056937775279,najran
2022-02-05,0.2643996375967757,najran
2022-02-06,0.2724370107177288,najran
2022-02-07,0.2667296410705911,najran
2022-02-08,0.2553701053096978,najran
2022-02-09,0.25450218697070526,najran
2022-02-10,0.25208353180212256,najran
2022-02-11,0.25238427692778564,najran
2022-02-12,0.26345290499850654,najran
2022-02-13,0.2661411120773045,najran
2022-02-14,0.2666728567202927,najran
2022-02-15,0.27580747192386046,najran
2022-02-16,0.2613203771149197,najran
2022-02-17,0.2641967480778335,najran
2022-02-18,0.2580253684864533,najran
2022-02-19,0.2539695218828448,najran
2022-02-20,0.2779494605437768,najran
2022-02-21,0.24862393423684997,najran
2022-02-22,0.2480571507961223,najran
2022-02-23,0.25089828084957705,najran
2022-02-24,0.2304576833775132,najran
2022-02-25,0.25958754860580235,najran
2022-02-26,0.2645191944042067,najran
2022-02-27,0.2662553052853131,najran
2022-02-28,0.2589387061724195,najran
2022-03-01,0.2676115141613418,najran
2022-03-02,0.2585713804126451,najran
2022-03-03,0.27058865848422303,najran
2022-03-04,0.2471999077904409,najran
2022-03-05,0.24831751430838156,najran
2022-03-06,0.2508583645735789,najran
2022-03-07,0.25543589388175686,najran
2022-03-08,0.26044192598914007,najran
2022-03-09,0.23735340691255824,najran
2022-03-10,0.24156987301120275,najran
2022-03-11,0.2562638541234256,najran
2022-03-12,0.24790225415478354,najran
2022-03-13,0.26221420774069343,najran
2022-03-14,0.2714702737774236,najran
2022-03-15,0.2885727939761929,najran
2022-03-16,0.29398310687575846,najran
2022-03-17,0.28916072632321627,najran
2022-03-18,0.2965152621936351,najran
2022-03-19,0.2895351238551337,najran
2022-03-20,0.2724264962005838,najran
2022-03-21,0.2926719088013391,najran
2022-03-22,0.28355250540591764,najran
2022-03-23,0.2945759339192165,najran
2022-03-24,0.2940719389499899,najran
2022-03-25,0.2876427070677721,najran
2022-03-26,0.2708667877696708,najran
2022-03-27,0.29347893398464026,najran
2022-03-28,0.3071772955279035,najran
2022-03-29,0.29781776983925484,najran
2022-03-30,0.2824283586334553,najran
2022-03-31,0.29416555891189333,najran
2022-04-01,0.30362022122272636,najran
2022-04-02,0.30452530608365286,najran
2022-04-03,0.2742960227122229,najran
2022-04-04,0.2743893948839343,najran
2022-04-05,0.284946021715305,najran
2022-04-06,0.2874054166667537,najran
2022-04-07,0.2929107229108272,najran
2022-04-08,0.28119397333175583,najran
2022-04-09,0.28229917078403977,najran
2022-04-10,0.29667640301195136,najran
2022-04-11,0.28021055198271855,najran
2022-04-12,0.27399280897448003,najran
2022-04-13,0.3004043321918572,najran
2022-04-14,0.2812935762736882,najran
2022-04-15,0.29195125705387126,najran
2022-04-16,0.30956876592389543,najran
2022-04-17,0.29024003791924996,najran
2022-04-18,0.3119623583849325,najran
2022-04-19,0.29601669975410994,najran
2022-04-20,0.2663152314585986,najran
2022-04-21,0.27040635935856544,najran
2022-04-22,0.2792543474713899,najran
2022-04-23,0.26935827142074553,najran
2022-04-24,0.29752547833899257,najran
2022-04-25,0.299496502717233,najran
2022-04-26,0.3159228568825762,najran
2022-04-27,0.31181107580484907,najran
2022-04-28,0.3048484128691825,najran
2022-04-29,0.30423319012295474,najran
2022-04-30,0.3006822706708525,najran
2022-05-01,0.3096237333262948,najran
2022-05-02,0.2919849459412581,najran
2022-05-03,0.2566311757812625,najran
2022-05-04,0.2804738300550305,najran
2022-05-05,0.27742037925769214,najran
2022-05-06,0.2805342939795009,najran
2022-05-07,0.2905856907893546,najran
2022-05-08,0.3097193784329508,najran
2022-05-09,0.3033417277870964,najran
2022-05-10,0.3275326652609684,najran
2022-05-11,0.31966507439089603,najran
2022-05-12,0.3040556092142524,najran
2022-05-13,0.2930086290843025,najran
2022-05-14,0.29399246180057875,najran
2022-05-15,0.28166406960886026,najran
2022-05-16,0.3042146850655041,najran
2022-05-17,0.30416403804063,najran
2022-05-18,0.297302758289727,najran
2022-05-19,0.30817173254089697,najran
2022-05-20,0.3073844396509648,najran
2022-05-21,0.30204365569549907,najran
2022-05-22,0.2962575268510444,najran
2022-05-23,0.28860091055662107,najran
2022-05-24,0.3028626388989519,najran
2022-05-25,0.3093726796794738,najran
2022-05-26,0.32114638033760257,najran
2022-05-27,0.30901618484047344,najran
2022-05-28,0.30572982762247203,najran
2022-05-29,0.32411222054057565,najran
2022-05-30,0.32068385042972025,najran
2022-05-31,0.2871463383629841,najran
2022-06-01,0.297532197560245,najran
2022-06-02,0.2985754608897434,najran
2022-06-03,0.31739960732949174,najran
2022-06-04,0.3307763640860179,najran
2022-06-05,0.3278392220701099,najran
2022-06-06,0.3325013206541363,najran
2022-06-07,0.3224354450470014,najran
2022-06-08,0.3043989440094794,najran
2022-06-09,0.32224893476532296,najran
2022-06-10,0.34071023396892625,najran
2022-06-11,0.34600996481152,najran
2022-06-12,0.321752824755105,najran
2022-06-13,0.32736972412088905,najran
2022-06-14,0.3250803712062043,najran
2022-06-15,0.32013596855853194,najran
2022-06-16,0.329259745233137,najran
2022-06-17,0.3363835261907111,najran
2022-06-18,0.3432961504079317,najran
2022-06-19,0.3221103402727092,najran
2022-06-20,0.3161336463603936,najran
2022-06-21,0.29869155011080056,najran
2022-06-22,0.3213998842749238,najran
2022-06-23,0.3330217602278968,najran
2022-06-24,0.3175286048053365,najran
2022-06-25,0.3034878982275261,najran
2022-06-26,0.29623406173964484,najran
2022-06-27,0.29013088481030275,najran
2022-06-28,0.321252688796328,najran
2022-06-29,0.29023024623571103,najran
2022-06-30,0.28072853311936924,najran
2022-07-01,0.2936196128701753,najran
2022-07-02,0.32190876140060193,najran
2022-07-03,0.3344580486078867,najran
2022-07-04,0.33835256923481677,najran
2022-07-05,0.3288072372493552,najran
2022-07-06,0.3328481908951657,najran
2022-07-07,0.32242256016289056,najran
2022-07-08,0.31992137173198265,najran
2022-07-09,0.3169625022121736,najran
2022-07-10,0.3170084490667209,najran
2022-07-11,0.34190811191520193,najran
2022-07-12,0.3432342775768734,najran
2022-07-13,0.33474550454582186,najran
2022-07-14,0.3441243623508553,najran
2022-07-15,0.3465963487050144,najran
2022-07-16,0.3486747445425437,najran
2022-07-17,0.3384441257549352,najran
2022-07-18,0.3129635502839254,najran
2022-07-19,0.30999516153673723,najran
2022-07-20,0.32730389794102,najran
2022-07-21,0.3383867536092093,najran
2022-07-22,0.31661341882593375,najran
2022-07-23,0.3205850045498219,najran
2022-07-24,0.31326760832687794,najran
2022-07-25,0.3217193702502189,najran
2022-07-26,0.3013623996343567,najran
2022-07-27,0.30040494926055356,najran
2022-07-28,0.3118712551740088,najran
2022-07-29,0.29875135062827934,najran
2022-07-30,0.2962370099981282,najran
2022-07-31,0.28753993686945106,najran
2022-08-01,0.31147154032694735,najran
2022-08-02,0.31009677519773104,najran
2022-08-03,0.28749943004445416,najran
2022-08-04,0.2785266189881079,najran
2022-08-05,0.3119604283690549,najran
2022-08-06,0.2921597882226749,najran
2022-08-07,0.3084202157559361,najran
2022-08-08,0.2910037466168459,najran
2022-08-09,0.2666519396930122,najran
2022-08-10,0.2913616044112425,najran
2022-08-11,0.29729087740171073,najran
2022-08-12,0.28340622898209644,najran
2022-08-13,0.27501371363016813,najran
2022-08-14,0.29121794961663117,najran
2022-08-15,0.31744935487464726,najran
2022-08-16,0.32254952800052167,najran
2022-08-17,0.31153624517934875,najran
2022-08-18,0.2899252049009969,najran
2022-08-19,0.3001738819684652,najran
2022-08-20,0.3057543734799757,najran
2022-08-21,0.27453295715739046,najran
2022-08-22,0.30397024956773466,najran
2022-08-23,0.3218632364801078,najran
2022-08-24,0.2982377204788219,najran
2022-08-25,0.30497259670438065,najran
2022-08-26,0.29837409452806113,najran
2022-08-27,0.3131961759236634,najran
2022-08-28,0.3231763206367584,najran
2022-08-29,0.2907695729097347,najran
2022-08-30,0.29669677770639447,najran
2022-08-31,0.29363942324776093,najran
2022-09-01,0.30671130324332074,najran
2022-09-02,0.28423249291130137,najran
2022-09-03,0.27428716514051504,najran
2022-09-04,0.30013298137541183,najran
2022-09-05,0.33514492589489664,najran
2022-09-06,0.3420456678036354,najran
2022-09-07,0.3356011089615243,najran
2022-09-08,0.3430279820537652,najran
2022-09-09,0.3217624963111044,najran
2022-09-10,0.2941886260575685,najran
2022-09-11,0.298912039068453,najran
2022-09-12,0.2854438874711004,najran
2022-09-13,0.2702719038940014,najran
2022-09-14,0.2696437243683943,najran
2022-09-15,0.2786580469368642,najran
2022-09-16,0.281473710117881,najran
2022-09-17,0.30843820029920943,najran
2022-09-18,0.29289118908431516,najran
2022-09-19,0.29326068244531,najran
2022-09-20,0.2852718544540737,najran
2022-09-21,0.2905354995259861,najran
2022-09-22,0.28348749086241565,najran
2022-09-23,0.2720490004030882,najran
2022-09-24,0.25488774680277504,najran
2022-09-25,0.2667549224284843,najran
2022-09-26,0.27494408228408945,najran
2022-09-27,0.24972636843509083,najran
2022-09-28,0.26845027522326154,najran
2022-09-29,0.28011993374583705,najran
2022-09-30,0.2910326459902188,najran
2022-10-01,0.29686446787419857,najran
2022-10-02,0.27733333016023237,najran
2022-10-03,0.27186318737836573,najran
2022-10-04,0.28170252442121707,najran
2022-10-05,0.28567710000904645,najran
2022-10-06,0.28528649798485256,najran
2022-10-07,0.2861585273389543,najran
2022-10-08,0.26415418893243914,najran
2022-10-09,0.28968746853899957,najran
2022-10-10,0.25437428718707633,najran
2022-10-11,0.24679363996870526,najran
2022-10-12,0.2710233808966565,najran
2022-10-13,0.2732117707282139,najran
2022-10-14,0.2647266234591202,najran
2022-10-15,0.25915915227658204,najran
2022-10-16,0.26359982196622833,najran
2022-10-17,0.259454186007649,najran
2022-10-18,0.25582416206848607,najran
2022-10-19,0.25801029732434116,najran
2022-10-20,0.26645631487685334,najran
2022-10-21,0.262822572157729,najran
2022-10-22,0.26926230311050625,najran
2022-10-23,0.26382637267353826,najran
2022-10-24,0.2447675066725298,najran
2022-10-25,0.2607848970538341,najran
2022-10-26,0.27148457151592,najran
2022-10-27,0.28564087644742125,najran
2022-10-28,0.2764676567085172,najran
2022-10-29,0.28897683838424354,najran
2022-10-30,0.28149458921423964,najran
2022-10-31,0.2635781344531414,najran
2022-11-01,0.26349843585388777,najran
2022-11-02,0.2606303447763492,najran
2022-11-03,0.26709880812141235,najran
2022-11-04,0.2573932128862168,najran
2022-11-05,0.27262292038786234,najran
2022-11-06,0.2520547519679246,najran
2022-11-07,0.2753232860122762,najran
2022-11-08,0.2567360930340559,najran
2022-11-09,0.2521764796440876,najran
2022-11-10,0.26501734752659545,najran
2022-11-11,0.2653947375502311,najran
2022-11-12,0.23262146954259116,najran
2022-11-13,0.25026318964729993,najran
2022-11-14,0.26605441664799956,najran
2022-11-15,0.2625836903895782,najran
2022-11-16,0.2480075968200777,najran
2022-11-17,0.24767704828471537,najran
2022-11-18,0.2540684761549538,najran
2022-11-19,0.2629549871724,najran
2022-11-20,0.2716598294950287,najran
2022-11-21,0.28244924392964366,najran
2022-11-22,0.2678292712508538,najran
2022-11-23,0.25255419084392355,najran
2022-11-24,0.2395633254845537,najran
2022-11-25,0.22321256150460475,najran
2022-11-26,0.22136475567376596,najran
2022-11-27,0.22926019725052074,najran
2022-11-28,0.22972797840179612,najran
2022-11-29,0.23474715980525504,najran
2022-11-30,0.22262839726248954,najran
2022-12-01,0.2299753872547996,najran
2022-12-02,0.2243026255943756,najran
2022-12-03,0.2328544534954645,najran
2022-12-04,0.22927732175692855,najran
2022-12-05,0.25018513994169367,najran
2022-12-06,0.24830063564119254,najran
2022-12-07,0.24589219703243037,najran
2022-12-08,0.235296979383871,najran
2022-12-09,0.25387611200172344,najran
2022-12-10,0.2266900454611135,najran
2022-12-11,0.23953815460739658,najran
2022-12-12,0.22053930956154877,najran
2022-12-13,0.2143756774802071,najran
2022-12-14,0.21504329169031766,najran
2022-12-15,0.2259652661491141,najran
2022-12-16,0.2229203816542542,najran
2022-12-17,0.24957986619223382,najran
2022-12-18,0.24371708748136792,najran
2022-12-19,0.22481723166530582,najran
2022-12-20,0.23784679315389123,najran
2022-12-21,0.2293680006227865,najran
2022-12-22,0.24885000124455306,najran
2022-12-23,0.24362487885394082,najran
2022-12-24,0.25293249955493174,najran
2022-12-25,0.24589394071267423,najran
2022-12-26,0.23671923390192734,najran
2022-12-27,0.22334838032203067,najran
2022-12-28,0.23696743224808395,najran
2022-12-29,0.24915250309000797,najran
2022-12-30,0.24013392911922313,najran
2022-12-31,0.2578475149143922,najran
