date,albedo_wsb,station
2020-04-22,0.2621893007011392,tabuk
2020-04-23,0.25745948420400017,tabuk
2020-04-24,0.2711307549078523,tabuk
2020-04-25,0.26699244791608573,tabuk
2020-04-26,0.2919398323388606,tabuk
2020-04-27,0.2756089180869533,tabuk
2020-04-28,0.30126349818400205,tabuk
2020-04-29,0.3042299822366267,tabuk
2020-04-30,0.3161872770741507,tabuk
2020-05-01,0.3187007398133344,tabuk
2020-05-02,0.2951444914411989,tabuk
2020-05-03,0.3056715120153937,tabuk
2020-05-04,0.30910287542389986,tabuk
2020-05-05,0.3014678260324812,tabuk
2020-05-06,0.3102839541505941,tabuk
2020-05-07,0.305472423276277,tabuk
2020-05-08,0.30721179033653806,tabuk
2020-05-09,0.31352768933914005,tabuk
2020-05-10,0.2769390110879671,tabuk
2020-05-11,0.30151354259558255,tabuk
2020-05-12,0.31659132229675213,tabuk
2020-05-13,0.3161014953056541,tabuk
2020-05-14,0.3362169842886701,tabuk
2020-05-15,0.3540066919803944,tabuk
2020-05-16,0.30950531814205895,tabuk
2020-05-17,0.2952239359680566,tabuk
2020-05-18,0.31129415569332836,tabuk
2020-05-19,0.3214956544666051,tabuk
2020-05-20,0.34440927402713334,tabuk
2020-05-21,0.33875018857836536,tabuk
2020-05-22,0.3487919414918655,tabuk
2020-05-23,0.34447184864079633,tabuk
2020-05-24,0.3352309731056637,tabuk
2020-05-25,0.32016623657924104,tabuk
2020-05-26,0.3130962796057604,tabuk
2020-05-27,0.3281489903019787,tabuk
2020-05-28,0.29865805656059974,tabuk
2020-05-29,0.3125959663059875,tabuk
2020-05-30,0.31093831376548886,tabuk
2020-05-31,0.327316205919153,tabuk
2020-06-01,0.33775946156367403,tabuk
2020-06-02,0.32082200419119206,tabuk
2020-06-03,0.33181826426280686,tabuk
2020-06-04,0.34289513500446445,tabuk
2020-06-05,0.3309624269923029,tabuk
2020-06-06,0.32378770717408717,tabuk
2020-06-07,0.30390421055235944,tabuk
2020-06-08,0.3086983404781847,tabuk
2020-06-09,0.2981617868360388,tabuk
2020-06-10,0.30919690202575406,tabuk
2020-06-11,0.31392560080203097,tabuk
2020-06-12,0.3085148121512281,tabuk
2020-06-13,0.33510548385642,tabuk
2020-06-14,0.3268648242999933,tabuk
2020-06-15,0.3280691224643485,tabuk
2020-06-16,0.3394176368113421,tabuk
2020-06-17,0.32936252997017806,tabuk
2020-06-18,0.3169495726773644,tabuk
2020-06-19,0.3315484381119603,tabuk
2020-06-20,0.3396177464099643,tabuk
2020-06-21,0.3494646676533805,tabuk
2020-06-22,0.32987135629402237,tabuk
2020-06-23,0.3080526920045662,tabuk
2020-06-24,0.31084366487542203,tabuk
2020-06-25,0.30653288254334954,tabuk
2020-06-26,0.29106989125758637,tabuk
2020-06-27,0.3004947642430367,tabuk
2020-06-28,0.2998819298334573,tabuk
2020-06-29,0.2910256971883179,tabuk
2020-06-30,0.3223988122729497,tabuk
2020-07-01,0.3089442309386525,tabuk
2020-07-02,0.3071443122033392,tabuk
2020-07-03,0.29995972140807925,tabuk
2020-07-04,0.31199578639075826,tabuk
2020-07-05,0.31201004968375723,tabuk
2020-07-06,0.33128885369959954,tabuk
2020-07-07,0.3345708966434615,tabuk
2020-07-08,0.34049315891221593,tabuk
2020-07-09,0.3029504224456013,tabuk
2020-07-10,0.3193508703816167,tabuk
2020-07-11,0.3270886446829947,tabuk
2020-07-12,0.3119158334770055,tabuk
2020-07-13,0.3196016772002954,tabuk
2020-07-14,0.3146527732646402,tabuk
2020-07-15,0.32814673598685073,tabuk
2020-07-16,0.3110339081007652,tabuk
2020-07-17,0.28681794664832416,tabuk
2020-07-18,0.29790265243758035,tabuk
2020-07-19,0.3030732338020609,tabuk
2020-07-20,0.3036742307706831,tabuk
2020-07-21,0.31385454854369516,tabuk
2020-07-22,0.3271366058159466,tabuk
2020-07-23,0.30934666102069036,tabuk
2020-07-24,0.3125679326007064,tabuk
2020-07-25,0.3103316373314053,tabuk
2020-07-26,0.3085742863148316,tabuk
2020-07-27,0.3269581200386644,tabuk
2020-07-28,0.32919599779822467,tabuk
2020-07-29,0.3181284964682374,tabuk
2020-07-30,0.303614546891554,tabuk
2020-07-31,0.31856121168153845,tabuk
2020-08-01,0.324996248455278,tabuk
2020-08-02,0.30538643904999796,tabuk
2020-08-03,0.31041017498038204,tabuk
2020-08-04,0.31253359298199845,tabuk
2020-08-05,0.3249650029491692,tabuk
2020-08-06,0.31428829486947313,tabuk
2020-08-07,0.3272178644773127,tabuk
2020-08-08,0.3245998741113613,tabuk
2020-08-09,0.3082661359751065,tabuk
2020-08-10,0.30144555621264485,tabuk
2020-08-11,0.31377056056075653,tabuk
2020-08-12,0.3125044598098451,tabuk
2020-08-13,0.3214480800851198,tabuk
2020-08-14,0.3191095443350054,tabuk
2020-08-15,0.31952680953331275,tabuk
2020-08-16,0.3279986501001316,tabuk
2020-08-17,0.3287950600398847,tabuk
2020-08-18,0.33039518851369304,tabuk
2020-08-19,0.3395796857165005,tabuk
2020-08-20,0.3260653224210808,tabuk
2020-08-21,0.30988434536585574,tabuk
2020-08-22,0.3097230422580123,tabuk
2020-08-23,0.294238359402158,tabuk
2020-08-24,0.30602195186470393,tabuk
2020-08-25,0.29392399478146275,tabuk
2020-08-26,0.2915194452494927,tabuk
2020-08-27,0.29626312430994334,tabuk
2020-08-28,0.3173544292274146,tabuk
2020-08-29,0.3187975392737597,tabuk
2020-08-30,0.31343530635879424,tabuk
2020-08-31,0.3006491710845804,tabuk
2020-09-01,0.29750047020767184,tabuk
2020-09-02,0.28242678468444116,tabuk
2020-09-03,0.2789242327648242,tabuk
2020-09-04,0.2963817750164477,tabuk
2020-09-05,0.2859912182493088,tabuk
2020-09-06,0.2836516626609519,tabuk
2020-09-07,0.2765622470045677,tabuk
2020-09-08,0.2938334440095913,tabuk
2020-09-09,0.287579751403093,tabuk
2020-09-10,0.27742659592685864,tabuk
2020-09-11,0.29595452912775777,tabuk
2020-09-12,0.2745909849093381,tabuk
2020-09-13,0.27241429698586067,tabuk
2020-09-14,0.28679776575739574,tabuk
2020-09-15,0.269494944612668,tabuk
2020-09-16,0.28161431525139724,tabuk
2020-09-17,0.276838019129811,tabuk
2020-09-18,0.28059259393883296,tabuk
2020-09-19,0.30139375141562336,tabuk
2020-09-20,0.31649762925231223,tabuk
2020-09-21,0.2844099769698806,tabuk
2020-09-22,0.26896488622417547,tabuk
2020-09-23,0.25213558315641676,tabuk
2020-09-24,0.26655887783882914,tabuk
2020-09-25,0.28398254439262427,tabuk
2020-09-26,0.283795598429848,tabuk
2020-09-27,0.2959503085907433,tabuk
2020-09-28,0.28152883803209006,tabuk
2020-09-29,0.2772160376767361,tabuk
2020-09-30,0.27083136831208315,tabuk
2020-10-01,0.257201862997212,tabuk
2020-10-02,0.24506623958676754,tabuk
2020-10-03,0.25511054417460255,tabuk
2020-10-04,0.27323342863553907,tabuk
2020-10-05,0.2720204726680856,tabuk
2020-10-06,0.2860673979353154,tabuk
2020-10-07,0.29079660109426,tabuk
2020-10-08,0.27712823587684454,tabuk
2020-10-09,0.2668074246242298,tabuk
2020-10-10,0.2534855883421641,tabuk
2020-10-11,0.27472970268067864,tabuk
2020-10-12,0.27172252269218117,tabuk
2020-10-13,0.26827159338092216,tabuk
2020-10-14,0.28597882907257405,tabuk
2020-10-15,0.26691308266229974,tabuk
2020-10-16,0.24502003967321972,tabuk
2020-10-17,0.2531669948231901,tabuk
2020-10-18,0.27216723005537363,tabuk
2020-10-19,0.28413083408210027,tabuk
2020-10-20,0.27038307322697674,tabuk
2020-10-21,0.2608109847077029,tabuk
2020-10-22,0.24444024455389443,tabuk
2020-10-23,0.2759382804019269,tabuk
2020-10-24,0.2767030679395554,tabuk
2020-10-25,0.26415230570472087,tabuk
2020-10-26,0.26181236141037684,tabuk
2020-10-27,0.25932015734458824,tabuk
2020-10-28,0.24456111429909358,tabuk
2020-10-29,0.2386781211881377,tabuk
2020-10-30,0.23571540740363967,tabuk
2020-10-31,0.22242839569297515,tabuk
2020-11-01,0.24118651626488388,tabuk
2020-11-02,0.26097305909707846,tabuk
2020-11-03,0.2516494876656483,tabuk
2020-11-04,0.25663129377918475,tabuk
2020-11-05,0.25791194260114414,tabuk
2020-11-06,0.2565033530184679,tabuk
2020-11-07,0.2645306295566916,tabuk
2020-11-08,0.23992847170452433,tabuk
2020-11-09,0.2520675690154334,tabuk
2020-11-10,0.26782638490349325,tabuk
2020-11-11,0.2672617016996415,tabuk
2020-11-12,0.25191345267484916,tabuk
2020-11-13,0.24918728930007011,tabuk
2020-11-14,0.26763170174937956,tabuk
2020-11-15,0.2714806464480298,tabuk
2020-11-16,0.28571289141422207,tabuk
2020-11-17,0.24755376730781584,tabuk
2020-11-18,0.2505872600317509,tabuk
2020-11-19,0.24098667127336365,tabuk
2020-11-20,0.2435052895820886,tabuk
2020-11-21,0.25705839911250317,tabuk
2020-11-22,0.24930921524664712,tabuk
2020-11-23,0.2514422454312616,tabuk
2020-11-24,0.25736453313826696,tabuk
2020-11-25,0.26059376761022846,tabuk
2020-11-26,0.2612650709293685,tabuk
2020-11-27,0.2551501649660106,tabuk
2020-11-28,0.2756968331620163,tabuk
2020-11-29,0.2507171444539407,tabuk
2020-11-30,0.24870246714366803,tabuk
2020-12-01,0.24091697921585606,tabuk
2020-12-02,0.258922598063533,tabuk
2020-12-03,0.24302042218289832,tabuk
2020-12-04,0.23577811197281345,tabuk
2020-12-05,0.2355406163964,tabuk
2020-12-06,0.2434035483485143,tabuk
2020-12-07,0.2523976791382007,tabuk
2020-12-08,0.231443470159132,tabuk
2020-12-09,0.2267628051231561,tabuk
2020-12-10,0.24330366157962363,tabuk
2020-12-11,0.24127337255737583,tabuk
2020-12-12,0.2572248943227848,tabuk
2020-12-13,0.2411289694521949,tabuk
2020-12-14,0.24506291263563842,tabuk
2020-12-15,0.24548920868849203,tabuk
2020-12-16,0.25269749125350416,tabuk
2020-12-17,0.27688243355283604,tabuk
2020-12-18,0.2524041250413082,tabuk
2020-12-19,0.24500688122446035,tabuk
2020-12-20,0.2455777380429461,tabuk
2020-12-21,0.2552657776520441,tabuk
2020-12-22,0.26299893777942357,tabuk
2020-12-23,0.24376130906252932,tabuk
2020-12-24,0.25114430323876735,tabuk
2020-12-25,0.2573466079946375,tabuk
2020-12-26,0.2276983430645933,tabuk
2020-12-27,0.25075413543789016,tabuk
2020-12-28,0.2762383364330873,tabuk
2020-12-29,0.2679972800298251,tabuk
2020-12-30,0.28463950015032796,tabuk
2020-12-31,0.27462791169563505,tabuk
2021-01-01,0.2791941509322774,tabuk
2021-01-02,0.2675708459502564,tabuk
2021-01-03,0.2506838576360641,tabuk
2021-01-04,0.24180659848348326,tabuk
2021-01-05,0.22466174862228638,tabuk
2021-01-06,0.23972128041472524,tabuk
2021-01-07,0.2607917394832854,tabuk
2021-01-08,0.2553950047282144,tabuk
2021-01-09,0.2624742779255788,tabuk
2021-01-10,0.24596691106864146,tabuk
2021-01-11,0.2538834649924243,tabuk
2021-01-12,0.2561526157529947,tabuk
2021-01-13,0.2438653084588154,tabuk
2021-01-14,0.22509970853619282,tabuk
2021-01-15,0.21759414175820083,tabuk
2021-01-16,0.21326476823859433,tabuk
2021-01-17,0.20753891313868292,tabuk
2021-01-18,0.23905622870776258,tabuk
2021-01-19,0.23089806083182776,tabuk
2021-01-20,0.22648683372619155,tabuk
2021-01-21,0.23542573269061753,tabuk
2021-01-22,0.2448738347621128,tabuk
2021-01-23,0.21201143683576715,tabuk
2021-01-24,0.2244844699784457,tabuk
2021-01-25,0.2472760512411624,tabuk
2021-01-26,0.24922191530732474,tabuk
2021-01-27,0.23877081599232058,tabuk
2021-01-28,0.2648115756408424,tabuk
2021-01-29,0.26518528960181725,tabuk
2021-01-30,0.2547497835710372,tabuk
2021-01-31,0.2522521057083786,tabuk
2021-02-01,0.23301857900341275,tabuk
2021-02-02,0.2308693994071754,tabuk
2021-02-03,0.22592347648700892,tabuk
2021-02-04,0.22137555274833715,tabuk
2021-02-05,0.21902786691961104,tabuk
2021-02-06,0.20445944696321516,tabuk
2021-02-07,0.2058475372115705,tabuk
2021-02-08,0.22273562571223526,tabuk
2021-02-09,0.2177829912202527,tabuk
2021-02-10,0.23746584050210942,tabuk
2021-02-11,0.2675062747724818,tabuk
2021-02-12,0.262724735492433,tabuk
2021-02-13,0.26790450909006813,tabuk
2021-02-14,0.275103679508693,tabuk
2021-02-15,0.28578380915472584,tabuk
2021-02-16,0.28427301675016753,tabuk
2021-02-17,0.2807522487954139,tabuk
2021-02-18,0.27135265143377924,tabuk
2021-02-19,0.26661866679830754,tabuk
2021-02-20,0.2701701347325193,tabuk
2021-02-21,0.2687760160503205,tabuk
2021-02-22,0.27348721684286925,tabuk
2021-02-23,0.2882105246246166,tabuk
2021-02-24,0.274949814513824,tabuk
2021-02-25,0.2632519702724655,tabuk
2021-02-26,0.2651165050403689,tabuk
2021-02-27,0.25159092950057416,tabuk
2021-02-28,0.26614695515182696,tabuk
2021-03-01,0.2700149058795982,tabuk
2021-03-02,0.2827434801838693,tabuk
2021-03-03,0.25581478745583563,tabuk
2021-03-04,0.25892393738170005,tabuk
2021-03-05,0.25214218527360843,tabuk
2021-03-06,0.2783071998839427,tabuk
2021-03-07,0.2796760792604484,tabuk
2021-03-08,0.24142217259753157,tabuk
2021-03-09,0.24843867369248632,tabuk
2021-03-10,0.2532064762567924,tabuk
2021-03-11,0.24267284479621046,tabuk
2021-03-12,0.25833912222363115,tabuk
2021-03-13,0.262676404332118,tabuk
2021-03-14,0.2462790539466665,tabuk
2021-03-15,0.23942914429828843,tabuk
2021-03-16,0.24967266250887607,tabuk
2021-03-17,0.24676802759053865,tabuk
2021-03-18,0.26567545138730675,tabuk
2021-03-19,0.27388124242346723,tabuk
2021-03-20,0.27453517541766076,tabuk
2021-03-21,0.2892113878150467,tabuk
2021-03-22,0.28520352300291696,tabuk
2021-03-23,0.27632075567026126,tabuk
2021-03-24,0.2654821435648684,tabuk
2021-03-25,0.2737921345927198,tabuk
2021-03-26,0.26890414802938567,tabuk
2021-03-27,0.2691395758200197,tabuk
2021-03-28,0.28077883594755954,tabuk
2021-03-29,0.2795679292585683,tabuk
2021-03-30,0.2917767121679698,tabuk
2021-03-31,0.28676212124191486,tabuk
2021-04-01,0.27889060424673334,tabuk
2021-04-02,0.29983447039366407,tabuk
2021-04-03,0.29097274948028196,tabuk
2021-04-04,0.30780173763957946,tabuk
2021-04-05,0.29608485558821296,tabuk
2021-04-06,0.30384171270717514,tabuk
2021-04-07,0.2669122605173359,tabuk
2021-04-08,0.2818542046993813,tabuk
2021-04-09,0.291983385187312,tabuk
2021-04-10,0.2945924520063641,tabuk
2021-04-11,0.2949272658908865,tabuk
2021-04-12,0.30021639756509527,tabuk
2021-04-13,0.31705509478407373,tabuk
2021-04-14,0.3076966067420672,tabuk
2021-04-15,0.29740721705673695,tabuk
2021-04-16,0.2871848337205061,tabuk
2021-04-17,0.30908470162615437,tabuk
2021-04-18,0.2964188882298289,tabuk
2021-04-19,0.2961599804692327,tabuk
2021-04-20,0.2867282893907971,tabuk
2021-04-21,0.2836087137785884,tabuk
2021-04-22,0.2892976667049525,tabuk
2021-04-23,0.2908714310481741,tabuk
2021-04-24,0.3056867317106812,tabuk
2021-04-25,0.31484616993180253,tabuk
2021-04-26,0.3042604174495199,tabuk
2021-04-27,0.29009592593306616,tabuk
2021-04-28,0.30087295664061225,tabuk
2021-04-29,0.30730726245264706,tabuk
2021-04-30,0.27118327389533653,tabuk
2021-05-01,0.2918095546545674,tabuk
2021-05-02,0.29799169137439974,tabuk
2021-05-03,0.312899204667984,tabuk
2021-05-04,0.31165263634592755,tabuk
2021-05-05,0.3152962086502489,tabuk
2021-05-06,0.3112357548204043,tabuk
2021-05-07,0.3374563586889234,tabuk
2021-05-08,0.3247068980757809,tabuk
2021-05-09,0.32852361519509066,tabuk
2021-05-10,0.32820971423252066,tabuk
2021-05-11,0.34093842198391466,tabuk
2021-05-12,0.34487989564084176,tabuk
2021-05-13,0.34152379141876504,tabuk
2021-05-14,0.3203594416889665,tabuk
2021-05-15,0.29242393077290735,tabuk
2021-05-16,0.305932358249994,tabuk
2021-05-17,0.31186401421419485,tabuk
2021-05-18,0.31330796249049014,tabuk
2021-05-19,0.30515022580362994,tabuk
2021-05-20,0.30078966008926133,tabuk
2021-05-21,0.32889111869929544,tabuk
2021-05-22,0.31906839940690757,tabuk
2021-05-23,0.3328098641566366,tabuk
2021-05-24,0.30033329022452593,tabuk
2021-05-25,0.2936562578089638,tabuk
2021-05-26,0.2960132521829508,tabuk
2021-05-27,0.30126373588653427,tabuk
2021-05-28,0.31752811081112253,tabuk
2021-05-29,0.32659651188062877,tabuk
2021-05-30,0.31888197858572565,tabuk
2021-05-31,0.32281955073931823,tabuk
2021-06-01,0.32046138218655756,tabuk
2021-06-02,0.3292620779961399,tabuk
2021-06-03,0.31460749021230544,tabuk
2021-06-04,0.29804087664640383,tabuk
2021-06-05,0.3013370171071933,tabuk
2021-06-06,0.33381775444969264,tabuk
2021-06-07,0.32539873914309814,tabuk
2021-06-08,0.3305019337823156,tabuk
2021-06-09,0.32021829987711115,tabuk
2021-06-10,0.31421080521060624,tabuk
2021-06-11,0.3059173008563471,tabuk
2021-06-12,0.3264809084177228,tabuk
2021-06-13,0.3044065260514246,tabuk
2021-06-14,0.3154837437735164,tabuk
2021-06-15,0.33051595877630324,tabuk
2021-06-16,0.3259326439933545,tabuk
2021-06-17,0.3060331578196963,tabuk
2021-06-18,0.321748021540627,tabuk
2021-06-19,0.324961406449334,tabuk
2021-06-20,0.29967542128059377,tabuk
2021-06-21,0.32178358271372276,tabuk
2021-06-22,0.31076774936007684,tabuk
2021-06-23,0.3113761070090412,tabuk
2021-06-24,0.2923661807504555,tabuk
2021-06-25,0.3074849888758566,tabuk
2021-06-26,0.31132550681981586,tabuk
2021-06-27,0.32124186598769267,tabuk
2021-06-28,0.3298439593270416,tabuk
2021-06-29,0.3149656737238359,tabuk
2021-06-30,0.28485039390399086,tabuk
2021-07-01,0.3195991650574366,tabuk
2021-07-02,0.30959704408464267,tabuk
2021-07-03,0.3076628543058114,tabuk
2021-07-04,0.29066452068080684,tabuk
2021-07-05,0.2919494587389235,tabuk
2021-07-06,0.27966018463422093,tabuk
2021-07-07,0.29642086906521636,tabuk
2021-07-08,0.3022841538261861,tabuk
2021-07-09,0.30549957473272954,tabuk
2021-07-10,0.31628014595205256,tabuk
2021-07-11,0.32026760765237483,tabuk
2021-07-12,0.3086425991193481,tabuk
2021-07-13,0.3205589381661519,tabuk
2021-07-14,0.3319772999692443,tabuk
2021-07-15,0.31330252008923287,tabuk
2021-07-16,0.31392344755236695,tabuk
2021-07-17,0.31717621958047515,tabuk
2021-07-18,0.30935198855911406,tabuk
2021-07-19,0.3103644187253777,tabuk
2021-07-20,0.3341891165558854,tabuk
2021-07-21,0.3218382940097473,tabuk
2021-07-22,0.33123409620221844,tabuk
2021-07-23,0.3405678089637851,tabuk
2021-07-24,0.32385687248237266,tabuk
2021-07-25,0.32293362781813745,tabuk
2021-07-26,0.32614888812254855,tabuk
2021-07-27,0.31210388277097206,tabuk
2021-07-28,0.31723791313448596,tabuk
2021-07-29,0.30985003451812143,tabuk
2021-07-30,0.3079966504819065,tabuk
2021-07-31,0.32701957178679253,tabuk
2021-08-01,0.34148763809956606,tabuk
2021-08-02,0.3093054522793149,tabuk
2021-08-03,0.2929925081528501,tabuk
2021-08-04,0.2962540497598846,tabuk
2021-08-05,0.29395935515509247,tabuk
2021-08-06,0.296746831157268,tabuk
2021-08-07,0.30123725851256405,tabuk
2021-08-08,0.2669604122687496,tabuk
2021-08-09,0.29028858190556395,tabuk
2021-08-10,0.2983373628590323,tabuk
2021-08-11,0.307345173329371,tabuk
2021-08-12,0.30420047103803627,tabuk
2021-08-13,0.30800414232530665,tabuk
2021-08-14,0.2870711729145156,tabuk
2021-08-15,0.29047278798173093,tabuk
2021-08-16,0.31844236267091686,tabuk
2021-08-17,0.3082261248349573,tabuk
2021-08-18,0.32368386070757615,tabuk
2021-08-19,0.3118807676589927,tabuk
2021-08-20,0.31014741116034666,tabuk
2021-08-21,0.30170197039879165,tabuk
2021-08-22,0.30231768229426187,tabuk
2021-08-23,0.28544356153442113,tabuk
2021-08-24,0.2832091145440361,tabuk
2021-08-25,0.28506405492608083,tabuk
2021-08-26,0.30265236814948654,tabuk
2021-08-27,0.30010670648034793,tabuk
2021-08-28,0.30770140081855135,tabuk
2021-08-29,0.29223982064952575,tabuk
2021-08-30,0.2888037522568023,tabuk
2021-08-31,0.289859946480332,tabuk
2021-09-01,0.26935659418079083,tabuk
2021-09-02,0.284304016370045,tabuk
2021-09-03,0.29267094979617064,tabuk
2021-09-04,0.30191547912630773,tabuk
2021-09-05,0.2911249228474683,tabuk
2021-09-06,0.29153341386062503,tabuk
2021-09-07,0.27431338592488713,tabuk
2021-09-08,0.26624751824673226,tabuk
2021-09-09,0.2659799997486438,tabuk
2021-09-10,0.2761259922916319,tabuk
2021-09-11,0.2886132601640932,tabuk
2021-09-12,0.2645293446694774,tabuk
2021-09-13,0.2743053464976616,tabuk
2021-09-14,0.2694583614703355,tabuk
2021-09-15,0.29016247479775714,tabuk
2021-09-16,0.2768162589813213,tabuk
2021-09-17,0.29277074560451477,tabuk
2021-09-18,0.29165927058513375,tabuk
2021-09-19,0.30478211293335045,tabuk
2021-09-20,0.2949494992974917,tabuk
2021-09-21,0.2864675362657295,tabuk
2021-09-22,0.29157225270782666,tabuk
2021-09-23,0.29472205679142643,tabuk
2021-09-24,0.2983230339480571,tabuk
2021-09-25,0.2903152259513479,tabuk
2021-09-26,0.27463102704248527,tabuk
2021-09-27,0.27553863932686423,tabuk
2021-09-28,0.29326320067148437,tabuk
2021-09-29,0.25968172653301114,tabuk
2021-09-30,0.28349305642442324,tabuk
2021-10-01,0.28046878676771986,tabuk
2021-10-02,0.27864953295107237,tabuk
2021-10-03,0.2602670698741913,tabuk
2021-10-04,0.27565374246604646,tabuk
2021-10-05,0.2808437156260881,tabuk
2021-10-06,0.2690439112934681,tabuk
2021-10-07,0.2449175927674716,tabuk
2021-10-08,0.24376973922604828,tabuk
2021-10-09,0.2629656899859698,tabuk
2021-10-10,0.27321668038521485,tabuk
2021-10-11,0.26239851064059566,tabuk
2021-10-12,0.26648424404437165,tabuk
2021-10-13,0.2842262719019418,tabuk
2021-10-14,0.26979891992715227,tabuk
2021-10-15,0.2543280531405467,tabuk
2021-10-16,0.27742003726262465,tabuk
2021-10-17,0.26122131818937816,tabuk
2021-10-18,0.2645632944559884,tabuk
2021-10-19,0.28353070246336093,tabuk
2021-10-20,0.28394350869158247,tabuk
2021-10-21,0.266804559964593,tabuk
2021-10-22,0.2584561102094954,tabuk
2021-10-23,0.2491281363583839,tabuk
2021-10-24,0.26539123267305686,tabuk
2021-10-25,0.27387638235145717,tabuk
2021-10-26,0.2621558787800994,tabuk
2021-10-27,0.2418092084430983,tabuk
2021-10-28,0.2370293467634682,tabuk
2021-10-29,0.23209812357750867,tabuk
2021-10-30,0.2398081514087883,tabuk
2021-10-31,0.24539741781771193,tabuk
2021-11-01,0.2249890520846866,tabuk
2021-11-02,0.23739664525621465,tabuk
2021-11-03,0.24788304166056715,tabuk
2021-11-04,0.25516498927723424,tabuk
2021-11-05,0.2792415498738303,tabuk
2021-11-06,0.2510138466870747,tabuk
2021-11-07,0.26217813880342206,tabuk
2021-11-08,0.25096618899049744,tabuk
2021-11-09,0.25537685348145445,tabuk
2021-11-10,0.2561196013066999,tabuk
2021-11-11,0.24661628262770122,tabuk
2021-11-12,0.25701176373832113,tabuk
2021-11-13,0.27440413826606785,tabuk
2021-11-14,0.2779403457110233,tabuk
2021-11-15,0.2721625639907429,tabuk
2021-11-16,0.2611304716505578,tabuk
2021-11-17,0.25065899751406445,tabuk
2021-11-18,0.25025680694097674,tabuk
2021-11-19,0.2430286623971195,tabuk
2021-11-20,0.23437148297619753,tabuk
2021-11-21,0.24595323169959404,tabuk
2021-11-22,0.22416456460351714,tabuk
2021-11-23,0.24854993834229422,tabuk
2021-11-24,0.23351119289416014,tabuk
2021-11-25,0.24178443128067897,tabuk
2021-11-26,0.24422829251972034,tabuk
2021-11-27,0.2600266798298688,tabuk
2021-11-28,0.2524088387188471,tabuk
2021-11-29,0.2421699475229906,tabuk
2021-11-30,0.23135691369181577,tabuk
2021-12-01,0.24614248513817547,tabuk
2021-12-02,0.25169821091850175,tabuk
2021-12-03,0.24344401670315607,tabuk
2021-12-04,0.2464151531706684,tabuk
2021-12-05,0.2466929809613535,tabuk
2021-12-06,0.22156385204082146,tabuk
2021-12-07,0.22297559292854996,tabuk
2021-12-08,0.23138010548845353,tabuk
2021-12-09,0.2281893050445033,tabuk
2021-12-10,0.24146592851523133,tabuk
2021-12-11,0.24991440495394904,tabuk
2021-12-12,0.23651805056274938,tabuk
2021-12-13,0.24262432089307007,tabuk
2021-12-14,0.23603894078692772,tabuk
2021-12-15,0.25432714112820654,tabuk
2021-12-16,0.26217576335235554,tabuk
2021-12-17,0.254147913418872,tabuk
2021-12-18,0.24401773197195908,tabuk
2021-12-19,0.2606672627460708,tabuk
2021-12-20,0.2586788035788847,tabuk
2021-12-21,0.2495441157841211,tabuk
2021-12-22,0.237104232085175,tabuk
2021-12-23,0.23363447762453457,tabuk
2021-12-24,0.21780519493901285,tabuk
2021-12-25,0.24194156584787668,tabuk
2021-12-26,0.2670418334595397,tabuk
2021-12-27,0.2615529951113972,tabuk
2021-12-28,0.25053703175382586,tabuk
2021-12-29,0.22702632504334433,tabuk
2021-12-30,0.23035651142018096,tabuk
2021-12-31,0.2252761461855488,tabuk
2022-01-01,0.22497077072739044,tabuk
2022-01-02,0.22484001994509065,tabuk
2022-01-03,0.22152671574648075,tabuk
2022-01-04,0.24254034241362202,tabuk
2022-01-05,0.25693170893584033,tabuk
2022-01-06,0.2556814886452952,tabuk
2022-01-07,0.23200514310004278,tabuk
2022-01-08,0.2409759078037454,tabuk
2022-01-09,0.26595160901890336,tabuk
2022-01-10,0.2538426570766308,tabuk
2022-01-11,0.2490162458479082,tabuk
2022-01-12,0.22477252649841056,tabuk
2022-01-13,0.23065780688662496,tabuk
2022-01-14,0.22165227485849034,tabuk
2022-01-15,0.23133281282968995,tabuk
2022-01-16,0.2258647847544848,tabuk
2022-01-17,0.24005348027955942,tabuk
2022-01-18,0.26472672638895667,tabuk
2022-01-19,0.27086790746482375,tabuk
2022-01-20,0.2680318151223103,tabuk
2022-01-21,0.24189781276300526,tabuk
2022-01-22,0.24137997204096862,tabuk
2022-01-23,0.2419113755361159,tabuk
2022-01-24,0.22770337152920692,tabuk
2022-01-25,0.23857312019276486,tabuk
2022-01-26,0.23326157988106644,tabuk
2022-01-27,0.24844605122001606,tabuk
2022-01-28,0.25355930607140825,tabuk
2022-01-29,0.23997927406533792,tabuk
2022-01-30,0.24787822222720263,tabuk
2022-01-31,0.24104563735396875,tabuk
2022-02-01,0.25936814883837717,tabuk
2022-02-02,0.24391386847369664,tabuk
2022-02-03,0.2620682282950191,tabuk
2022-02-04,0.2503232304341197,tabuk
2022-02-05,0.26471826099669654,tabuk
2022-02-06,0.2608234819905962,tabuk
2022-02-07,0.24968630835082534,tabuk
2022-02-08,0.25320207159798586,tabuk
2022-02-09,0.23886617961683046,tabuk
2022-02-10,0.23672594130831248,tabuk
2022-02-11,0.24981261598505644,tabuk
2022-02-12,0.24429081451569307,tabuk
2022-02-13,0.24558087331778333,tabuk
2022-02-14,0.2607813257824256,tabuk
2022-02-15,0.2540879355819082,tabuk
2022-02-16,0.2470877254443735,tabuk
2022-02-17,0.24383568817982681,tabuk
